date,close_price,open_price,high_price,low_price,is_complete,volume
2023-08-07 17:00:00+00:00,260.79,262.26,262.55,260.30,True,51400
2023-08-07 18:00:00+00:00,261.44,260.76,262.12,260.72,True,15576
2023-08-07 19:00:00+00:00,261.67,261.45,261.87,261.37,True,10205
2023-08-07 20:00:00+00:00,261.23,261.67,261.86,261.20,True,8749
2023-08-08 06:00:00+00:00,261.23,261.23,261.23,261.23,True,455
2023-08-08 07:00:00+00:00,259.45,261.30,261.50,258.00,True,193749
2023-08-08 08:00:00+00:00,259.88,259.45,259.88,258.04,True,78756
2023-08-08 09:00:00+00:00,259.40,259.83,259.87,258.40,True,58295
2023-08-08 10:00:00+00:00,259.83,259.40,260.00,259.27,True,33428
2023-08-08 11:00:00+00:00,261.97,259.86,262.49,259.66,True,62851
2023-08-08 12:00:00+00:00,262.56,261.94,263.91,261.82,True,42143
2023-08-08 13:00:00+00:00,262.89,262.56,263.00,261.40,True,30985
2023-08-08 14:00:00+00:00,263.33,262.89,263.69,262.66,True,37134
2023-08-08 15:00:00+00:00,262.81,263.38,263.69,262.81,True,14477
2023-08-08 16:00:00+00:00,264.10,262.80,264.10,262.26,True,17200
2023-08-08 17:00:00+00:00,263.34,264.10,264.38,263.01,True,12997
2023-08-08 18:00:00+00:00,263.34,263.30,263.34,262.81,True,4108
2023-08-08 19:00:00+00:00,264.00,263.34,264.04,263.31,True,4899
2023-08-08 20:00:00+00:00,264.12,264.04,264.47,263.55,True,9027
2023-08-09 06:00:00+00:00,264.57,264.57,264.57,264.57,True,550
2023-08-09 07:00:00+00:00,263.70,264.63,266.00,262.86,True,123391
2023-08-09 08:00:00+00:00,263.99,263.70,264.50,263.50,True,22518
2023-08-09 09:00:00+00:00,263.50,263.95,265.23,263.50,True,44158
2023-08-09 10:00:00+00:00,263.32,263.46,264.34,262.92,True,41224
2023-08-09 11:00:00+00:00,263.93,263.38,264.29,263.31,True,31717
2023-08-09 12:00:00+00:00,262.92,263.93,263.99,262.92,True,47149
2023-08-09 13:00:00+00:00,263.86,262.93,264.36,262.86,True,22953
2023-08-09 14:00:00+00:00,263.09,264.03,264.50,263.02,True,26502
2023-08-09 15:00:00+00:00,263.01,263.19,263.36,263.01,True,12450
2023-08-09 16:00:00+00:00,263.18,263.48,263.48,262.70,True,8152
2023-08-09 17:00:00+00:00,263.17,263.18,263.26,262.98,True,4763
2023-08-09 18:00:00+00:00,263.30,263.17,263.48,263.07,True,2426
2023-08-09 19:00:00+00:00,263.20,263.30,263.40,263.20,True,4988
2023-08-09 20:00:00+00:00,263.20,263.17,263.48,263.00,True,6724
2023-08-10 06:00:00+00:00,264.01,264.01,264.01,264.01,True,651
2023-08-10 07:00:00+00:00,264.16,264.01,264.80,263.31,True,50415
2023-08-10 08:00:00+00:00,265.30,264.23,266.00,264.07,True,62275
2023-08-10 09:00:00+00:00,265.06,265.30,265.56,264.80,True,25853
2023-08-10 10:00:00+00:00,265.07,265.09,265.50,264.84,True,19960
2023-08-10 11:00:00+00:00,265.85,265.05,266.13,265.00,True,98005
2023-08-10 12:00:00+00:00,265.35,265.88,265.99,265.30,True,15761
2023-08-10 13:00:00+00:00,265.62,265.36,265.83,265.08,True,25014
2023-08-10 14:00:00+00:00,265.80,265.56,265.85,265.29,True,38470
2023-08-10 15:00:00+00:00,266.19,265.81,266.19,265.71,True,23129
2023-08-10 16:00:00+00:00,265.88,265.52,266.25,265.52,True,9059
2023-08-10 17:00:00+00:00,266.10,265.86,266.13,265.74,True,8259
2023-08-10 18:00:00+00:00,265.99,266.09,266.09,265.90,True,5599
2023-08-10 19:00:00+00:00,266.15,265.99,266.18,265.90,True,4855
2023-08-10 20:00:00+00:00,266.50,266.15,266.75,266.15,True,14653
2023-08-11 06:00:00+00:00,266.54,266.54,266.54,266.54,True,601
2023-08-11 07:00:00+00:00,265.90,266.50,266.54,265.32,True,94473
2023-08-11 08:00:00+00:00,265.08,265.90,266.35,264.66,True,41237
2023-08-11 09:00:00+00:00,265.42,265.04,265.50,264.55,True,25044
2023-08-11 10:00:00+00:00,265.34,265.49,265.90,265.18,True,22585
2023-08-11 11:00:00+00:00,265.97,265.37,266.00,264.74,True,24638
2023-08-11 12:00:00+00:00,265.92,265.97,266.10,265.74,True,19956
2023-08-11 13:00:00+00:00,265.98,265.85,266.03,265.64,True,21128
2023-08-11 14:00:00+00:00,266.00,265.93,266.00,265.65,True,10889
2023-08-11 15:00:00+00:00,265.56,266.00,266.01,265.56,True,19386
2023-08-11 16:00:00+00:00,265.85,265.70,266.30,265.30,True,11908
2023-08-11 17:00:00+00:00,265.97,265.82,265.97,265.52,True,5847
2023-08-11 18:00:00+00:00,265.99,265.97,266.00,265.90,True,7394
2023-08-11 19:00:00+00:00,265.95,266.00,266.00,265.90,True,4384
2023-08-11 20:00:00+00:00,265.86,265.96,265.97,265.79,True,5647
2023-08-12 07:00:00+00:00,268.34,266.94,268.45,264.39,True,807
2023-08-12 08:00:00+00:00,268.56,268.35,268.98,265.58,True,990
2023-08-12 09:00:00+00:00,266.32,268.65,268.80,266.22,True,331
2023-08-12 10:00:00+00:00,267.09,268.40,268.46,263.49,True,1174
2023-08-12 11:00:00+00:00,265.04,267.10,267.38,264.92,True,311
2023-08-12 12:00:00+00:00,268.31,267.37,268.64,265.74,True,529
2023-08-12 13:00:00+00:00,266.25,268.33,268.71,266.09,True,356
2023-08-12 14:00:00+00:00,266.05,268.40,268.49,266.00,True,143
2023-08-12 15:00:00+00:00,267.66,268.20,268.21,265.35,True,324
2023-08-13 07:00:00+00:00,266.13,267.66,268.32,265.35,True,518
2023-08-13 08:00:00+00:00,269.55,268.27,269.84,266.14,True,403
2023-08-13 09:00:00+00:00,267.40,269.56,269.61,265.17,True,539
2023-08-13 10:00:00+00:00,268.27,267.42,268.27,265.29,True,242
2023-08-13 11:00:00+00:00,266.13,268.28,268.51,265.92,True,246
2023-08-13 12:00:00+00:00,266.10,268.25,268.33,265.80,True,184
2023-08-13 13:00:00+00:00,267.66,266.05,268.30,265.51,True,311
2023-08-13 14:00:00+00:00,268.23,267.68,268.77,266.04,True,308
2023-08-13 15:00:00+00:00,267.57,265.86,267.74,265.05,True,275
2023-08-14 06:00:00+00:00,267.10,267.10,267.10,267.10,True,4730
2023-08-14 07:00:00+00:00,267.07,267.12,268.87,267.00,True,105269
2023-08-14 08:00:00+00:00,266.74,267.13,267.42,266.21,True,59423
2023-08-14 09:00:00+00:00,267.12,266.73,267.39,266.72,True,29643
2023-08-14 10:00:00+00:00,267.48,267.12,267.60,266.83,True,59343
2023-08-14 11:00:00+00:00,266.64,267.44,267.55,266.61,True,31258
2023-08-14 12:00:00+00:00,266.45,266.61,266.85,266.27,True,35728
2023-08-14 13:00:00+00:00,266.82,266.40,266.90,266.10,True,22462
2023-08-14 14:00:00+00:00,263.04,266.82,267.00,262.41,True,227206
2023-08-14 15:00:00+00:00,261.83,263.04,263.04,260.00,True,147633
2023-08-14 16:00:00+00:00,260.95,261.30,262.45,260.20,True,40788
2023-08-14 17:00:00+00:00,259.95,261.00,261.21,259.56,True,43811
2023-08-14 18:00:00+00:00,260.96,259.97,260.98,259.25,True,45195
2023-08-14 19:00:00+00:00,260.86,260.96,261.70,260.70,True,16544
2023-08-14 20:00:00+00:00,260.11,260.77,260.77,260.01,True,10952
2023-08-15 06:00:00+00:00,259.05,259.05,259.05,259.05,True,1788
2023-08-15 07:00:00+00:00,263.06,259.05,263.99,256.68,True,207589
2023-08-15 08:00:00+00:00,261.51,263.03,263.16,261.24,True,86986
2023-08-15 09:00:00+00:00,262.84,261.52,263.16,261.42,True,38123
2023-08-15 10:00:00+00:00,262.43,262.88,263.00,261.82,True,22033
2023-08-15 11:00:00+00:00,263.45,262.38,263.65,262.25,True,40213
2023-08-15 12:00:00+00:00,262.82,263.46,263.54,261.81,True,28277
2023-08-15 13:00:00+00:00,263.21,262.82,263.41,262.62,True,25174
2023-08-15 14:00:00+00:00,263.23,263.22,263.40,262.84,True,25109
2023-08-15 15:00:00+00:00,261.01,263.25,263.30,261.01,True,45302
2023-08-15 16:00:00+00:00,261.31,261.02,261.82,260.33,True,29469
2023-08-15 17:00:00+00:00,261.05,261.22,261.64,261.04,True,8881
2023-08-15 18:00:00+00:00,261.24,261.04,261.28,260.80,True,7948
2023-08-15 19:00:00+00:00,260.32,261.20,261.20,260.26,True,7758
2023-08-15 20:00:00+00:00,260.89,260.33,261.12,260.20,True,15207
2023-08-16 06:00:00+00:00,260.91,260.91,260.91,260.91,True,251
2023-08-16 07:00:00+00:00,259.66,260.99,261.76,258.80,True,94369
2023-08-16 08:00:00+00:00,257.61,259.70,259.70,257.37,True,83386
2023-08-16 09:00:00+00:00,255.79,257.61,258.46,255.51,True,94956
2023-08-16 10:00:00+00:00,256.73,255.75,257.55,255.30,True,89259
2023-08-16 11:00:00+00:00,255.40,256.77,256.91,255.32,True,40268
2023-08-16 12:00:00+00:00,255.35,255.40,255.97,254.00,True,108707
2023-08-16 13:00:00+00:00,256.33,255.34,256.33,254.50,True,47408
2023-08-16 14:00:00+00:00,256.08,256.33,256.50,255.58,True,28393
2023-08-16 15:00:00+00:00,256.20,256.10,256.50,255.90,True,12197
2023-08-16 16:00:00+00:00,256.76,255.91,257.98,255.91,True,26371
2023-08-16 17:00:00+00:00,255.86,256.90,256.90,255.77,True,11999
2023-08-16 18:00:00+00:00,255.15,255.86,256.09,255.09,True,13652
2023-08-16 19:00:00+00:00,255.68,255.15,255.85,255.10,True,5080
2023-08-16 20:00:00+00:00,255.72,255.68,255.80,255.65,True,9008
2023-08-17 06:00:00+00:00,256.11,256.11,256.11,256.11,True,640
2023-08-17 07:00:00+00:00,257.80,256.29,258.45,256.29,True,106228
2023-08-17 08:00:00+00:00,257.80,257.80,258.39,256.90,True,29630
2023-08-17 09:00:00+00:00,255.57,257.83,258.07,255.32,True,48319
2023-08-17 10:00:00+00:00,256.40,255.61,257.06,255.41,True,22122
2023-08-17 11:00:00+00:00,256.67,256.37,257.18,256.10,True,15457
2023-08-17 12:00:00+00:00,256.73,256.65,257.18,256.40,True,25493
2023-08-17 13:00:00+00:00,256.95,256.80,257.06,256.30,True,31267
2023-08-17 14:00:00+00:00,256.69,256.93,257.36,256.02,True,18382
2023-08-17 15:00:00+00:00,256.74,256.76,257.00,256.41,True,7957
2023-08-17 16:00:00+00:00,256.89,256.74,256.97,256.49,True,4565
2023-08-17 17:00:00+00:00,257.08,256.84,257.24,256.64,True,5749
2023-08-17 18:00:00+00:00,257.35,257.08,257.63,257.08,True,4696
2023-08-17 19:00:00+00:00,257.77,257.30,257.89,257.10,True,4877
2023-08-17 20:00:00+00:00,258.09,257.80,258.40,257.70,True,5885
2023-08-18 06:00:00+00:00,258.08,258.08,258.08,258.08,True,548
2023-08-18 07:00:00+00:00,258.30,258.00,259.38,256.76,True,63633
2023-08-18 08:00:00+00:00,258.24,258.30,258.79,257.23,True,18081
2023-08-18 09:00:00+00:00,258.95,258.29,258.95,258.06,True,16321
2023-08-18 10:00:00+00:00,258.23,258.93,259.38,258.10,True,27578
2023-08-18 11:00:00+00:00,258.12,258.22,258.81,258.10,True,13938
2023-08-18 12:00:00+00:00,258.13,258.12,258.40,257.34,True,25761
2023-08-18 13:00:00+00:00,258.27,258.12,258.37,257.54,True,12176
2023-08-18 14:00:00+00:00,259.00,258.31,259.00,258.01,True,9969
2023-08-18 15:00:00+00:00,259.58,259.00,259.58,258.89,True,17495
2023-08-18 16:00:00+00:00,259.55,259.64,260.32,259.00,True,14381
2023-08-18 17:00:00+00:00,260.20,259.65,260.26,259.51,True,10823
2023-08-18 18:00:00+00:00,260.30,260.18,260.45,260.07,True,6529
2023-08-18 19:00:00+00:00,260.73,260.34,260.87,260.28,True,7436
2023-08-18 20:00:00+00:00,260.51,260.80,260.80,260.08,True,8699
2023-08-19 07:00:00+00:00,263.35,261.57,263.43,259.36,True,572
2023-08-19 08:00:00+00:00,262.13,263.37,264.76,260.40,True,738
2023-08-19 09:00:00+00:00,263.19,261.95,264.03,261.01,True,657
2023-08-19 10:00:00+00:00,260.61,263.20,263.68,260.61,True,417
2023-08-19 11:00:00+00:00,263.20,262.72,263.33,260.53,True,423
2023-08-19 12:00:00+00:00,263.01,263.21,263.26,260.82,True,177
2023-08-19 13:00:00+00:00,262.85,263.05,263.28,260.67,True,252
2023-08-19 14:00:00+00:00,263.28,262.88,263.44,260.75,True,266
2023-08-19 15:00:00+00:00,263.43,263.40,263.88,261.10,True,367
2023-08-20 07:00:00+00:00,264.11,263.45,265.17,261.33,True,898
2023-08-20 08:00:00+00:00,261.68,264.18,264.18,261.63,True,252
2023-08-20 09:00:00+00:00,263.66,263.79,263.99,261.55,True,198
2023-08-20 10:00:00+00:00,260.78,263.67,263.75,260.78,True,234
2023-08-20 11:00:00+00:00,260.40,262.88,263.19,260.31,True,274
2023-08-20 12:00:00+00:00,262.25,260.38,262.52,259.99,True,214
2023-08-20 13:00:00+00:00,261.98,260.14,262.36,259.85,True,167
2023-08-20 14:00:00+00:00,261.87,262.02,262.02,259.71,True,99
2023-08-20 15:00:00+00:00,260.73,259.76,263.01,259.75,True,247
2023-08-21 06:00:00+00:00,261.51,261.51,261.51,261.51,True,582
2023-08-21 07:00:00+00:00,260.57,261.51,262.46,260.33,True,87728
2023-08-21 08:00:00+00:00,260.49,260.59,260.80,259.45,True,71461
2023-08-21 09:00:00+00:00,261.60,260.48,262.00,259.91,True,48734
2023-08-21 10:00:00+00:00,261.46,261.56,261.66,260.51,True,27240
2023-08-21 11:00:00+00:00,261.33,261.47,261.77,261.24,True,15641
2023-08-21 12:00:00+00:00,261.79,261.40,262.10,260.92,True,22836
2023-08-21 13:00:00+00:00,260.59,261.80,262.00,260.20,True,20753
2023-08-21 14:00:00+00:00,260.96,260.49,261.11,259.99,True,27807
2023-08-21 15:00:00+00:00,260.40,260.97,261.18,260.40,True,10615
2023-08-21 16:00:00+00:00,260.65,260.28,261.04,260.28,True,9686
2023-08-21 17:00:00+00:00,260.59,260.65,260.79,260.53,True,1731
2023-08-21 18:00:00+00:00,260.67,260.59,260.76,260.50,True,1516
2023-08-21 19:00:00+00:00,261.09,260.67,261.17,260.67,True,2478
2023-08-21 20:00:00+00:00,260.94,261.09,261.12,260.78,True,2582
2023-08-22 06:00:00+00:00,261.45,261.45,261.45,261.45,True,432
2023-08-22 07:00:00+00:00,260.89,261.12,261.20,259.52,True,57641
2023-08-22 08:00:00+00:00,260.49,260.83,261.87,260.34,True,50393
2023-08-22 09:00:00+00:00,260.39,260.33,260.61,260.07,True,10914
2023-08-22 10:00:00+00:00,260.79,260.43,260.79,260.18,True,8781
2023-08-22 11:00:00+00:00,260.63,260.74,261.21,260.33,True,18910
2023-08-22 12:00:00+00:00,260.52,260.70,260.85,260.19,True,11975
2023-08-22 13:00:00+00:00,260.03,260.51,261.29,259.90,True,27245
2023-08-22 14:00:00+00:00,260.26,259.96,260.82,259.90,True,22222
2023-08-22 15:00:00+00:00,260.58,260.35,261.00,260.35,True,8391
2023-08-22 16:00:00+00:00,261.27,260.50,261.49,260.50,True,7138
2023-08-22 17:00:00+00:00,261.13,261.23,261.28,260.94,True,4036
2023-08-22 18:00:00+00:00,261.60,261.09,261.79,261.02,True,11568
2023-08-22 19:00:00+00:00,261.12,261.60,261.78,260.95,True,7936
2023-08-22 20:00:00+00:00,261.19,261.15,261.26,261.00,True,4363
2023-08-23 06:00:00+00:00,261.46,261.46,261.46,261.46,True,444
2023-08-23 07:00:00+00:00,260.73,261.50,261.83,260.53,True,30760
2023-08-23 08:00:00+00:00,260.01,260.70,261.12,259.58,True,42312
2023-08-23 09:00:00+00:00,259.96,260.01,260.64,259.71,True,25988
2023-08-23 10:00:00+00:00,260.12,259.96,260.55,259.59,True,21934
2023-08-23 11:00:00+00:00,258.23,260.13,260.20,257.19,True,64437
2023-08-23 12:00:00+00:00,257.20,258.20,258.58,257.12,True,37048
2023-08-23 13:00:00+00:00,257.84,257.25,258.30,256.40,True,50366
2023-08-23 14:00:00+00:00,258.43,257.96,258.67,257.10,True,28706
2023-08-23 15:00:00+00:00,258.95,258.46,259.00,258.13,True,19396
2023-08-23 16:00:00+00:00,258.88,258.95,259.23,258.62,True,8780
2023-08-23 17:00:00+00:00,257.37,258.85,258.85,257.06,True,22929
2023-08-23 18:00:00+00:00,256.83,257.37,257.90,256.19,True,26178
2023-08-23 19:00:00+00:00,256.56,256.83,257.04,256.01,True,31379
2023-08-23 20:00:00+00:00,256.47,256.51,256.57,255.92,True,19124
2023-08-24 06:00:00+00:00,257.12,257.12,257.12,257.12,True,1496
2023-08-24 07:00:00+00:00,257.14,257.35,258.05,256.30,True,65588
2023-08-24 08:00:00+00:00,257.99,257.09,258.12,257.01,True,27552
2023-08-24 09:00:00+00:00,258.15,258.02,258.38,257.54,True,21044
2023-08-24 10:00:00+00:00,257.32,258.10,258.17,256.91,True,27674
2023-08-24 11:00:00+00:00,257.67,257.38,257.87,256.92,True,11697
2023-08-24 12:00:00+00:00,257.92,257.67,258.26,257.60,True,15026
2023-08-24 13:00:00+00:00,257.90,257.98,258.06,257.38,True,8236
2023-08-24 14:00:00+00:00,258.08,257.86,258.29,257.75,True,11901
2023-08-24 15:00:00+00:00,258.35,258.09,258.35,257.58,True,7167
2023-08-24 16:00:00+00:00,258.72,258.80,258.94,258.09,True,34467
2023-08-24 17:00:00+00:00,258.60,258.71,258.94,258.20,True,8469
2023-08-24 18:00:00+00:00,258.44,258.60,258.64,258.20,True,5076
2023-08-24 19:00:00+00:00,258.80,258.37,258.89,258.30,True,3883
2023-08-24 20:00:00+00:00,258.92,258.80,259.34,258.69,True,10458
2023-08-25 06:00:00+00:00,258.22,258.22,258.22,258.22,True,578
2023-08-25 07:00:00+00:00,257.71,258.57,259.38,257.30,True,52663
2023-08-25 08:00:00+00:00,257.75,257.70,258.22,257.30,True,24261
2023-08-25 09:00:00+00:00,257.62,257.71,258.19,257.46,True,20400
2023-08-25 10:00:00+00:00,258.74,257.67,258.80,257.61,True,14593
2023-08-25 11:00:00+00:00,260.20,258.73,260.78,258.56,True,56834
2023-08-25 12:00:00+00:00,260.10,260.23,260.60,259.65,True,17475
2023-08-25 13:00:00+00:00,260.17,260.09,260.55,259.40,True,18912
2023-08-25 14:00:00+00:00,260.64,260.17,260.75,259.79,True,16380
2023-08-25 15:00:00+00:00,260.76,260.64,260.76,260.31,True,7528
2023-08-25 16:00:00+00:00,260.83,260.76,261.24,260.11,True,7806
2023-08-25 17:00:00+00:00,260.47,260.73,260.82,260.33,True,2795
2023-08-25 18:00:00+00:00,260.44,260.47,260.79,260.42,True,3308
2023-08-25 19:00:00+00:00,260.40,260.42,260.50,260.30,True,3361
2023-08-25 20:00:00+00:00,259.88,260.40,260.45,259.78,True,6131
2023-08-26 07:00:00+00:00,260.41,258.83,260.63,258.16,True,391
2023-08-26 08:00:00+00:00,260.36,260.60,261.35,258.10,True,435
2023-08-26 09:00:00+00:00,258.49,260.38,260.70,258.30,True,145
2023-08-26 10:00:00+00:00,260.32,258.43,260.50,258.02,True,164
2023-08-26 11:00:00+00:00,257.91,260.33,260.39,257.63,True,322
2023-08-26 12:00:00+00:00,261.82,259.99,261.82,257.93,True,400
2023-08-26 13:00:00+00:00,260.88,262.00,264.44,259.70,True,1012
2023-08-26 14:00:00+00:00,259.74,260.87,262.95,259.63,True,254
2023-08-26 15:00:00+00:00,261.30,261.85,261.93,259.18,True,182
2023-08-27 07:00:00+00:00,259.52,259.19,261.64,259.11,True,268
2023-08-27 08:00:00+00:00,261.53,259.50,261.76,259.05,True,274
2023-08-27 09:00:00+00:00,261.73,259.42,261.84,259.42,True,127
2023-08-27 10:00:00+00:00,262.24,261.74,262.24,259.69,True,136
2023-08-27 11:00:00+00:00,260.01,262.25,262.40,259.87,True,181
2023-08-27 12:00:00+00:00,260.35,262.12,262.97,259.68,True,498
2023-08-27 13:00:00+00:00,261.81,262.46,262.50,259.72,True,165
2023-08-27 14:00:00+00:00,261.76,259.71,261.93,259.57,True,182
2023-08-27 15:00:00+00:00,259.54,261.76,261.81,259.51,True,71
2023-08-28 06:00:00+00:00,259.51,259.51,259.51,259.51,True,3482
2023-08-28 07:00:00+00:00,261.42,259.87,261.89,259.86,True,79276
2023-08-28 08:00:00+00:00,263.79,261.47,264.33,261.21,True,161571
2023-08-28 09:00:00+00:00,264.07,263.78,264.30,263.04,True,39936
2023-08-28 10:00:00+00:00,263.57,264.08,264.27,263.19,True,31527
2023-08-28 11:00:00+00:00,263.74,263.60,263.77,263.07,True,20664
2023-08-28 12:00:00+00:00,264.78,263.75,264.85,263.69,True,38238
2023-08-28 13:00:00+00:00,264.99,264.77,265.50,264.57,True,34581
2023-08-28 14:00:00+00:00,265.60,264.98,265.80,264.98,True,29129
2023-08-28 15:00:00+00:00,266.10,265.58,266.60,265.46,True,31538
2023-08-28 16:00:00+00:00,265.89,266.27,266.50,265.78,True,17834
2023-08-28 17:00:00+00:00,265.28,265.89,265.92,264.53,True,30532
2023-08-28 18:00:00+00:00,265.44,265.28,265.48,265.19,True,10190
2023-08-28 19:00:00+00:00,265.27,265.47,265.68,265.21,True,6960
2023-08-28 20:00:00+00:00,265.20,265.27,265.34,265.20,True,16745
2023-08-29 06:00:00+00:00,265.65,265.65,265.65,265.65,True,720
2023-08-29 07:00:00+00:00,264.69,265.29,265.76,264.52,True,53614
2023-08-29 08:00:00+00:00,265.35,264.69,265.36,264.30,True,58751
2023-08-29 09:00:00+00:00,265.81,265.33,266.41,265.33,True,33041
2023-08-29 10:00:00+00:00,266.17,265.74,266.90,265.40,True,27240
2023-08-29 11:00:00+00:00,266.50,266.14,266.88,265.42,True,60124
2023-08-29 12:00:00+00:00,265.74,266.51,266.82,265.18,True,63920
2023-08-29 13:00:00+00:00,266.06,265.75,266.28,265.56,True,22317
2023-08-29 14:00:00+00:00,265.60,266.06,266.29,265.13,True,11145
2023-08-29 15:00:00+00:00,266.00,265.79,266.17,265.65,True,14275
2023-08-29 16:00:00+00:00,265.78,265.60,266.32,265.60,True,6412
2023-08-29 17:00:00+00:00,265.76,265.70,266.00,265.65,True,5760
2023-08-29 18:00:00+00:00,266.07,265.88,266.07,265.76,True,6762
2023-08-29 19:00:00+00:00,265.72,266.07,266.13,265.65,True,6599
2023-08-29 20:00:00+00:00,265.17,265.76,265.87,265.17,True,7999
2023-08-30 06:00:00+00:00,265.00,265.00,265.00,265.00,True,890
2023-08-30 07:00:00+00:00,266.19,265.16,266.92,264.72,True,79789
2023-08-30 08:00:00+00:00,265.94,266.18,266.50,264.85,True,46236
2023-08-30 09:00:00+00:00,265.32,265.92,265.96,265.10,True,17144
2023-08-30 10:00:00+00:00,265.36,265.39,265.83,265.16,True,12811
2023-08-30 11:00:00+00:00,265.10,265.40,265.69,265.00,True,15436
2023-08-30 12:00:00+00:00,264.49,265.11,265.12,264.01,True,33575
2023-08-30 13:00:00+00:00,263.55,264.49,264.50,263.55,True,44595
2023-08-30 14:00:00+00:00,263.85,263.55,264.08,262.83,True,44022
2023-08-30 15:00:00+00:00,264.50,263.86,264.50,263.80,True,14200
2023-08-30 16:00:00+00:00,265.18,264.52,265.20,264.52,True,14648
2023-08-30 17:00:00+00:00,264.49,265.18,265.20,264.41,True,3400
2023-08-30 18:00:00+00:00,264.68,264.49,264.70,263.98,True,15293
2023-08-30 19:00:00+00:00,264.20,264.62,264.70,263.94,True,4378
2023-08-30 20:00:00+00:00,264.25,264.20,264.33,263.99,True,9220
2023-08-31 06:00:00+00:00,264.77,264.77,264.77,264.77,True,545
2023-08-31 07:00:00+00:00,265.59,264.84,265.86,264.64,True,39097
2023-08-31 08:00:00+00:00,265.51,265.59,265.98,265.34,True,39495
2023-08-31 09:00:00+00:00,265.27,265.53,265.85,265.00,True,17877
2023-08-31 10:00:00+00:00,265.11,265.33,265.69,265.00,True,15883
2023-08-31 11:00:00+00:00,265.61,265.19,265.96,265.01,True,14873
2023-08-31 12:00:00+00:00,265.20,265.60,265.80,265.10,True,6948
2023-08-31 13:00:00+00:00,264.46,265.21,265.21,264.32,True,21384
2023-08-31 14:00:00+00:00,264.97,264.46,265.11,264.34,True,4707
2023-08-31 15:00:00+00:00,265.25,264.96,265.25,264.80,True,5578
2023-08-31 16:00:00+00:00,264.66,265.25,265.25,264.66,True,3015
2023-08-31 17:00:00+00:00,264.77,264.63,265.06,264.63,True,4564
2023-08-31 18:00:00+00:00,264.78,264.77,264.78,264.66,True,2150
2023-08-31 19:00:00+00:00,264.72,264.73,264.80,264.71,True,3624
2023-08-31 20:00:00+00:00,264.75,264.76,264.80,264.71,True,3901
2023-09-01 06:00:00+00:00,264.99,264.99,264.99,264.99,True,174
2023-09-01 07:00:00+00:00,264.85,264.98,265.51,264.61,True,29431
2023-09-01 08:00:00+00:00,264.30,264.84,264.84,264.04,True,35373
2023-09-01 09:00:00+00:00,264.69,264.30,264.95,264.11,True,8407
2023-09-01 10:00:00+00:00,264.75,264.64,265.00,264.33,True,14509
2023-09-01 11:00:00+00:00,264.47,264.81,264.90,264.40,True,13731
2023-09-01 12:00:00+00:00,264.26,264.45,264.64,264.10,True,16652
2023-09-01 13:00:00+00:00,264.20,264.28,264.88,264.20,True,9440
2023-09-01 14:00:00+00:00,264.57,264.21,264.57,264.15,True,14174
2023-09-01 15:00:00+00:00,264.76,264.51,264.89,264.47,True,11710
2023-09-01 16:00:00+00:00,264.65,264.76,264.89,264.30,True,4123
2023-09-01 17:00:00+00:00,264.64,264.65,264.69,264.51,True,2398
2023-09-01 18:00:00+00:00,264.57,264.55,264.65,264.50,True,2074
2023-09-01 19:00:00+00:00,264.63,264.57,264.64,264.51,True,3070
2023-09-01 20:00:00+00:00,264.61,264.63,264.88,264.58,True,3856
2023-09-02 07:00:00+00:00,263.42,263.54,266.01,263.39,True,500
2023-09-02 08:00:00+00:00,263.67,263.40,266.42,263.22,True,386
2023-09-02 09:00:00+00:00,265.54,265.80,265.82,263.33,True,302
2023-09-02 10:00:00+00:00,265.84,263.42,265.84,263.37,True,148
2023-09-02 11:00:00+00:00,264.93,265.85,265.90,262.82,True,240
2023-09-02 12:00:00+00:00,265.11,264.94,265.21,262.84,True,103
2023-09-02 13:00:00+00:00,262.81,265.12,265.13,262.77,True,198
2023-09-02 14:00:00+00:00,263.98,262.80,264.99,261.82,True,209
2023-09-02 15:00:00+00:00,263.73,264.00,264.08,261.60,True,129
2023-09-03 07:00:00+00:00,261.94,261.61,264.30,261.53,True,454
2023-09-03 08:00:00+00:00,264.19,264.10,264.19,261.41,True,366
2023-09-03 09:00:00+00:00,265.48,264.19,265.48,262.12,True,451
2023-09-03 10:00:00+00:00,264.96,265.50,265.53,262.67,True,227
2023-09-03 11:00:00+00:00,263.98,264.97,264.97,261.86,True,193
2023-09-03 12:00:00+00:00,262.04,261.86,264.21,261.86,True,103
2023-09-03 13:00:00+00:00,264.18,262.02,264.18,261.79,True,135
2023-09-03 14:00:00+00:00,264.11,264.19,264.21,261.95,True,73
2023-09-03 15:00:00+00:00,264.23,264.14,264.45,262.11,True,132
2023-09-04 06:00:00+00:00,265.93,265.93,265.93,265.93,True,3337
2023-09-04 07:00:00+00:00,265.69,265.81,266.40,265.50,True,100213
2023-09-04 08:00:00+00:00,265.79,265.64,266.12,265.30,True,35240
2023-09-04 09:00:00+00:00,267.88,265.76,268.00,265.70,True,90370
2023-09-04 10:00:00+00:00,267.98,267.90,268.40,267.53,True,45405
2023-09-04 11:00:00+00:00,267.74,267.99,268.30,267.60,True,26492
2023-09-04 12:00:00+00:00,266.59,267.75,267.84,266.54,True,30902
2023-09-04 13:00:00+00:00,266.63,266.55,267.29,266.54,True,17595
