date,close_price,open_price,high_price,low_price,is_complete,volume
2023-12-07 10:00:00+00:00,158.15,157.93,158.27,157.86,True,95150
2023-12-07 11:00:00+00:00,157.75,158.17,158.20,157.51,True,111332
2023-12-07 12:00:00+00:00,161.16,157.76,162.67,157.72,True,661523
2023-12-07 13:00:00+00:00,163.21,161.17,164.25,160.89,True,1579357
2023-12-07 14:00:00+00:00,164.18,163.21,164.77,163.00,True,688497
2023-12-07 15:00:00+00:00,162.33,164.19,164.40,162.33,True,384587
2023-12-07 16:00:00+00:00,161.93,162.40,162.77,161.26,True,209567
2023-12-07 17:00:00+00:00,162.85,161.93,163.45,161.93,True,131751
2023-12-07 18:00:00+00:00,163.89,162.87,163.91,162.80,True,70353
2023-12-07 19:00:00+00:00,163.36,163.89,163.91,162.73,True,62053
2023-12-07 20:00:00+00:00,163.38,163.36,163.56,162.62,True,33027
2023-12-08 06:00:00+00:00,163.90,163.90,163.90,163.90,True,2318
2023-12-08 07:00:00+00:00,163.10,163.89,164.17,162.30,True,323395
2023-12-08 08:00:00+00:00,161.53,163.13,163.31,161.50,True,320948
2023-12-08 09:00:00+00:00,162.43,161.53,162.44,161.50,True,146573
2023-12-08 10:00:00+00:00,161.90,162.44,162.44,161.82,True,112574
2023-12-08 11:00:00+00:00,161.40,161.98,162.00,161.00,True,223299
2023-12-08 12:00:00+00:00,160.88,161.40,161.50,160.50,True,240282
2023-12-08 13:00:00+00:00,161.10,160.84,161.22,160.52,True,143742
2023-12-08 14:00:00+00:00,161.19,161.05,161.61,160.94,True,123427
2023-12-08 15:00:00+00:00,162.22,161.15,162.22,161.01,True,173140
2023-12-08 16:00:00+00:00,161.85,162.08,162.16,161.61,True,82096
2023-12-08 17:00:00+00:00,161.72,161.85,161.85,161.61,True,25058
2023-12-08 18:00:00+00:00,161.72,161.71,161.80,161.60,True,16670
2023-12-08 19:00:00+00:00,161.67,161.72,161.98,161.61,True,27035
2023-12-08 20:00:00+00:00,161.50,161.68,161.80,161.49,True,59037
2023-12-09 07:00:00+00:00,161.70,162.15,162.27,159.50,True,4251
2023-12-09 08:00:00+00:00,161.73,161.70,162.17,160.36,True,1675
2023-12-09 09:00:00+00:00,160.73,160.44,162.16,160.32,True,1783
2023-12-09 10:00:00+00:00,161.78,162.03,162.04,160.22,True,1646
2023-12-09 11:00:00+00:00,162.00,160.48,163.19,160.44,True,2401
2023-12-09 12:00:00+00:00,161.19,161.99,163.07,159.55,True,3360
2023-12-09 13:00:00+00:00,161.49,159.90,161.53,159.89,True,873
2023-12-09 14:00:00+00:00,161.45,161.50,161.52,160.06,True,919
2023-12-09 15:00:00+00:00,161.49,161.46,161.70,160.15,True,881
2023-12-10 07:00:00+00:00,161.09,160.19,161.62,159.79,True,1529
2023-12-10 08:00:00+00:00,161.24,161.09,161.34,159.79,True,1328
2023-12-10 09:00:00+00:00,160.18,159.94,161.57,159.65,True,1568
2023-12-10 10:00:00+00:00,161.90,160.18,161.90,159.96,True,1248
2023-12-10 11:00:00+00:00,161.07,160.60,162.46,160.58,True,1053
2023-12-10 12:00:00+00:00,160.98,162.37,162.45,160.79,True,902
2023-12-10 13:00:00+00:00,162.25,160.98,162.33,160.82,True,793
2023-12-10 14:00:00+00:00,162.42,160.94,162.43,160.89,True,746
2023-12-10 15:00:00+00:00,161.76,162.42,163.19,161.12,True,2259
2023-12-11 06:00:00+00:00,161.47,161.47,161.47,161.47,True,4293
2023-12-11 07:00:00+00:00,160.69,161.45,161.66,160.35,True,277043
2023-12-11 08:00:00+00:00,161.44,160.68,161.50,160.19,True,191988
2023-12-11 09:00:00+00:00,163.14,161.43,163.33,161.33,True,370249
2023-12-11 10:00:00+00:00,165.72,163.14,166.46,163.08,True,1197183
2023-12-11 11:00:00+00:00,165.10,165.74,166.00,164.60,True,525677
2023-12-11 12:00:00+00:00,165.07,165.09,166.28,165.00,True,487179
2023-12-11 13:00:00+00:00,165.91,165.05,166.66,165.00,True,640100
2023-12-11 14:00:00+00:00,166.66,165.91,167.14,165.63,True,465264
2023-12-11 15:00:00+00:00,165.20,166.67,167.08,165.20,True,380182
2023-12-11 16:00:00+00:00,165.80,165.22,165.82,164.78,True,208388
2023-12-11 17:00:00+00:00,166.13,165.80,166.76,165.66,True,206951
2023-12-11 18:00:00+00:00,165.83,166.13,166.20,165.28,True,96160
2023-12-11 19:00:00+00:00,165.29,165.84,165.96,165.20,True,76434
2023-12-11 20:00:00+00:00,164.87,165.28,165.40,164.67,True,178544
2023-12-12 06:00:00+00:00,164.87,164.87,164.87,164.87,True,4956
2023-12-12 07:00:00+00:00,163.89,164.87,165.54,163.00,True,700307
2023-12-12 08:00:00+00:00,163.05,163.88,163.89,162.54,True,298569
2023-12-12 09:00:00+00:00,163.43,163.08,164.25,163.04,True,231340
2023-12-12 10:00:00+00:00,163.65,163.43,164.03,163.21,True,145421
2023-12-12 11:00:00+00:00,164.57,163.67,164.79,163.59,True,233438
2023-12-12 12:00:00+00:00,164.23,164.58,164.62,163.85,True,135222
2023-12-12 13:00:00+00:00,162.91,164.23,164.36,162.81,True,234575
2023-12-12 14:00:00+00:00,163.17,162.90,163.40,162.63,True,213208
2023-12-12 15:00:00+00:00,162.50,163.17,163.26,162.50,True,116239
2023-12-12 16:00:00+00:00,162.51,162.69,162.75,161.82,True,101244
2023-12-12 17:00:00+00:00,162.66,162.53,162.83,162.51,True,32560
2023-12-12 18:00:00+00:00,162.28,162.66,162.70,162.27,True,35650
2023-12-12 19:00:00+00:00,162.62,162.29,162.74,162.13,True,22106
2023-12-12 20:00:00+00:00,162.46,162.62,162.72,162.35,True,35953
2023-12-13 06:00:00+00:00,161.99,161.99,161.99,161.99,True,3443
2023-12-13 07:00:00+00:00,163.04,161.97,163.83,161.82,True,229510
2023-12-13 08:00:00+00:00,163.54,163.05,163.54,162.83,True,89760
2023-12-13 09:00:00+00:00,163.94,163.54,164.10,163.28,True,120511
2023-12-13 10:00:00+00:00,164.05,163.94,164.50,163.91,True,154594
2023-12-13 11:00:00+00:00,164.15,163.97,164.38,163.62,True,126041
2023-12-13 12:00:00+00:00,163.81,164.14,164.36,163.71,True,105919
2023-12-13 13:00:00+00:00,163.10,163.82,164.09,162.82,True,138394
2023-12-13 14:00:00+00:00,163.60,163.07,163.70,163.03,True,56492
2023-12-13 15:00:00+00:00,164.14,163.58,164.14,163.51,True,106545
2023-12-13 16:00:00+00:00,163.73,164.00,164.10,163.73,True,46287
2023-12-13 17:00:00+00:00,163.88,163.73,164.00,163.64,True,38878
2023-12-13 18:00:00+00:00,163.83,163.86,163.92,163.79,True,11688
2023-12-13 19:00:00+00:00,164.05,163.84,164.05,163.78,True,35302
2023-12-13 20:00:00+00:00,163.92,164.05,164.35,163.84,True,75940
2023-12-14 06:00:00+00:00,164.05,164.05,164.05,164.05,True,2814
2023-12-14 07:00:00+00:00,163.45,164.12,164.76,163.00,True,347348
2023-12-14 08:00:00+00:00,163.63,163.44,163.75,163.13,True,86826
2023-12-14 09:00:00+00:00,163.40,163.62,163.66,163.30,True,111187
2023-12-14 10:00:00+00:00,163.24,163.39,163.69,163.02,True,102902
2023-12-14 11:00:00+00:00,163.13,163.19,163.25,162.76,True,117401
2023-12-14 12:00:00+00:00,162.91,163.13,163.39,162.52,True,148035
2023-12-14 13:00:00+00:00,162.42,162.92,163.20,162.30,True,173694
2023-12-14 14:00:00+00:00,161.92,162.42,162.43,161.26,True,270646
2023-12-14 15:00:00+00:00,161.70,161.92,162.16,161.50,True,77783
2023-12-14 16:00:00+00:00,161.36,161.70,161.70,160.88,True,89030
2023-12-14 17:00:00+00:00,161.06,161.35,161.69,160.90,True,41808
2023-12-14 18:00:00+00:00,161.38,161.06,161.42,160.81,True,53276
2023-12-14 19:00:00+00:00,161.35,161.36,161.64,161.20,True,33180
2023-12-14 20:00:00+00:00,160.89,161.35,161.39,160.83,True,43768
2023-12-15 06:00:00+00:00,161.05,161.05,161.05,161.05,True,1471
2023-12-15 07:00:00+00:00,162.47,161.13,162.50,161.02,True,407969
2023-12-15 08:00:00+00:00,163.05,162.47,163.60,162.47,True,357013
2023-12-15 09:00:00+00:00,163.01,163.03,163.40,162.64,True,129516
2023-12-15 10:00:00+00:00,163.37,163.01,164.42,162.90,True,252073
2023-12-15 11:00:00+00:00,163.40,163.37,163.85,163.10,True,156013
2023-12-15 12:00:00+00:00,162.60,163.40,163.44,161.68,True,244452
2023-12-15 13:00:00+00:00,163.67,162.60,163.83,162.31,True,193217
2023-12-15 14:00:00+00:00,163.47,163.66,163.85,162.27,True,217982
2023-12-15 15:00:00+00:00,163.80,163.47,163.80,163.00,True,164993
2023-12-15 16:00:00+00:00,163.56,163.62,163.67,163.20,True,49914
2023-12-15 17:00:00+00:00,163.65,163.59,163.69,163.49,True,39817
2023-12-15 18:00:00+00:00,163.88,163.67,164.07,163.66,True,78024
2023-12-15 19:00:00+00:00,163.69,163.88,163.95,163.65,True,44464
2023-12-15 20:00:00+00:00,164.20,163.67,164.23,163.63,True,53437
2023-12-16 07:00:00+00:00,164.19,163.54,164.88,162.68,True,4165
2023-12-16 08:00:00+00:00,163.53,163.50,164.20,163.31,True,3091
2023-12-16 09:00:00+00:00,163.80,164.06,164.98,163.51,True,5273
2023-12-16 10:00:00+00:00,164.08,164.24,164.73,163.79,True,3126
2023-12-16 11:00:00+00:00,163.98,164.60,164.60,163.63,True,2571
2023-12-16 12:00:00+00:00,164.41,163.98,164.60,163.59,True,2840
2023-12-16 13:00:00+00:00,164.09,163.63,164.75,163.59,True,2549
2023-12-16 14:00:00+00:00,163.71,164.09,164.36,163.59,True,1652
2023-12-16 15:00:00+00:00,163.98,164.12,164.75,163.53,True,2470
2023-12-17 07:00:00+00:00,164.20,163.53,164.85,163.46,True,3905
2023-12-17 08:00:00+00:00,164.53,164.61,165.05,163.99,True,5183
2023-12-17 09:00:00+00:00,164.57,164.52,165.06,164.08,True,3555
2023-12-17 10:00:00+00:00,164.46,164.93,165.07,164.10,True,2549
2023-12-17 11:00:00+00:00,164.99,164.48,165.06,164.21,True,2950
2023-12-17 12:00:00+00:00,164.77,164.99,165.27,164.61,True,2587
2023-12-17 13:00:00+00:00,164.84,165.02,165.17,164.74,True,2678
2023-12-17 14:00:00+00:00,164.98,165.17,165.50,164.82,True,4655
2023-12-17 15:00:00+00:00,164.75,165.26,165.64,164.48,True,4173
2023-12-18 06:00:00+00:00,164.99,164.99,164.99,164.99,True,9929
2023-12-18 07:00:00+00:00,166.09,165.00,166.77,164.99,True,856164
2023-12-18 08:00:00+00:00,167.18,166.08,167.32,166.08,True,568494
2023-12-18 09:00:00+00:00,166.06,167.15,167.21,166.00,True,297198
2023-12-18 10:00:00+00:00,166.20,166.06,166.60,166.00,True,170828
2023-12-18 11:00:00+00:00,166.28,166.20,166.34,165.86,True,242257
2023-12-18 12:00:00+00:00,165.72,166.27,166.63,165.32,True,265918
2023-12-18 13:00:00+00:00,166.47,165.72,166.50,165.17,True,267189
2023-12-18 14:00:00+00:00,166.17,166.48,166.49,165.91,True,121149
2023-12-18 15:00:00+00:00,166.03,166.17,166.50,166.00,True,132337
2023-12-18 16:00:00+00:00,166.07,166.17,166.37,165.80,True,83717
2023-12-18 17:00:00+00:00,166.35,166.07,166.44,165.60,True,113732
2023-12-18 18:00:00+00:00,166.41,166.37,166.43,166.16,True,37075
2023-12-18 19:00:00+00:00,166.61,166.40,166.69,166.18,True,74672
2023-12-18 20:00:00+00:00,167.00,166.63,167.10,166.54,True,72567
2023-12-19 06:00:00+00:00,167.17,167.17,167.17,167.17,True,4099
2023-12-19 07:00:00+00:00,166.22,167.10,167.55,165.80,True,547034
2023-12-19 08:00:00+00:00,166.36,166.21,166.59,165.95,True,147696
2023-12-19 09:00:00+00:00,165.63,166.35,166.62,165.60,True,157030
2023-12-19 10:00:00+00:00,165.86,165.62,165.96,165.30,True,184946
2023-12-19 11:00:00+00:00,165.82,165.87,165.99,165.50,True,185093
2023-12-19 12:00:00+00:00,165.30,165.79,166.00,165.21,True,118659
2023-12-19 13:00:00+00:00,165.81,165.29,166.79,165.24,True,237994
2023-12-19 14:00:00+00:00,165.80,165.81,168.89,165.12,True,1703248
2023-12-19 15:00:00+00:00,165.45,165.81,166.38,165.16,True,266140
2023-12-19 16:00:00+00:00,165.69,165.45,165.72,165.29,True,84122
2023-12-19 17:00:00+00:00,165.24,165.69,165.70,165.14,True,67087
2023-12-19 18:00:00+00:00,165.39,165.26,165.46,165.20,True,54274
2023-12-19 19:00:00+00:00,165.50,165.40,165.55,165.25,True,49514
2023-12-19 20:00:00+00:00,165.48,165.49,165.50,165.20,True,36106
2023-12-20 06:00:00+00:00,165.33,165.33,165.33,165.33,True,7830
2023-12-20 07:00:00+00:00,164.42,165.33,165.33,164.22,True,632817
2023-12-20 08:00:00+00:00,164.29,164.42,164.45,163.88,True,569821
2023-12-20 09:00:00+00:00,164.52,164.28,164.54,164.18,True,134196
2023-12-20 10:00:00+00:00,164.22,164.52,164.62,164.01,True,171391
2023-12-20 11:00:00+00:00,164.18,164.26,164.30,164.00,True,158505
2023-12-20 12:00:00+00:00,163.91,164.19,164.27,163.52,True,198044
2023-12-20 13:00:00+00:00,163.74,163.91,164.00,163.70,True,129045
2023-12-20 14:00:00+00:00,163.75,163.74,163.99,163.36,True,184734
2023-12-20 15:00:00+00:00,164.20,163.74,164.20,163.12,True,345331
2023-12-20 16:00:00+00:00,163.79,164.00,164.09,163.58,True,88888
2023-12-20 17:00:00+00:00,163.85,163.80,163.96,163.69,True,29698
2023-12-20 18:00:00+00:00,163.73,163.84,163.86,163.51,True,28722
2023-12-20 19:00:00+00:00,163.68,163.73,163.96,163.58,True,38133
2023-12-20 20:00:00+00:00,163.56,163.68,163.90,163.50,True,47762
2023-12-21 06:00:00+00:00,163.32,163.32,163.32,163.32,True,3118
2023-12-21 07:00:00+00:00,162.59,163.30,163.71,162.54,True,376994
2023-12-21 08:00:00+00:00,162.99,162.58,163.20,162.50,True,298948
2023-12-21 09:00:00+00:00,162.72,163.00,163.00,162.70,True,145321
2023-12-21 10:00:00+00:00,162.78,162.72,163.00,162.61,True,161867
2023-12-21 11:00:00+00:00,162.37,162.77,163.00,162.18,True,191857
2023-12-21 12:00:00+00:00,161.32,162.37,162.40,161.19,True,565671
2023-12-21 13:00:00+00:00,161.84,161.35,162.14,161.28,True,246297
2023-12-21 14:00:00+00:00,161.70,161.84,161.89,161.30,True,290576
2023-12-21 15:00:00+00:00,161.52,161.69,162.05,161.52,True,186629
2023-12-21 16:00:00+00:00,161.78,161.52,161.99,161.51,True,49653
2023-12-21 17:00:00+00:00,161.84,161.88,162.01,161.83,True,22786
2023-12-21 18:00:00+00:00,161.66,161.84,161.94,161.55,True,26505
2023-12-21 19:00:00+00:00,161.75,161.67,161.77,161.62,True,26459
2023-12-21 20:00:00+00:00,161.57,161.75,161.80,161.22,True,54703
2023-12-22 06:00:00+00:00,161.91,161.91,161.91,161.91,True,2547
2023-12-22 07:00:00+00:00,162.35,161.92,162.50,161.62,True,250303
2023-12-22 08:00:00+00:00,162.50,162.37,162.75,162.08,True,182540
2023-12-22 09:00:00+00:00,162.30,162.50,162.62,162.28,True,83381
2023-12-22 10:00:00+00:00,162.58,162.30,162.62,162.23,True,103287
2023-12-22 11:00:00+00:00,162.29,162.60,162.62,162.00,True,156512
2023-12-22 12:00:00+00:00,162.51,162.29,162.55,162.15,True,97669
2023-12-22 13:00:00+00:00,162.85,162.51,162.85,162.49,True,180124
2023-12-22 14:00:00+00:00,163.00,162.85,163.20,162.76,True,154458
2023-12-22 15:00:00+00:00,162.23,162.98,163.10,162.23,True,160247
2023-12-22 16:00:00+00:00,162.19,162.46,162.46,162.07,True,46977
2023-12-22 17:00:00+00:00,162.30,162.22,162.35,162.03,True,27055
2023-12-22 18:00:00+00:00,162.10,162.30,162.37,162.05,True,19078
2023-12-22 19:00:00+00:00,162.16,162.10,162.18,162.07,True,31173
2023-12-22 20:00:00+00:00,162.09,162.16,162.18,162.09,True,46373
2023-12-23 07:00:00+00:00,162.11,162.49,162.69,161.48,True,4762
2023-12-23 08:00:00+00:00,161.87,162.12,162.51,161.87,True,3762
2023-12-23 09:00:00+00:00,162.13,162.38,162.38,161.84,True,4332
2023-12-23 10:00:00+00:00,161.96,162.13,162.29,161.89,True,3238
2023-12-23 11:00:00+00:00,162.10,161.96,162.25,161.62,True,6702
2023-12-23 12:00:00+00:00,162.02,161.81,162.39,161.62,True,10568
2023-12-23 13:00:00+00:00,162.10,161.81,162.11,161.66,True,6464
2023-12-23 14:00:00+00:00,161.90,162.08,162.19,161.88,True,3806
2023-12-23 15:00:00+00:00,162.15,161.90,162.15,161.69,True,3014
2023-12-24 07:00:00+00:00,162.06,161.44,162.66,161.44,True,5617
2023-12-24 08:00:00+00:00,161.95,162.33,162.41,161.87,True,3052
2023-12-24 09:00:00+00:00,162.05,162.27,162.34,161.89,True,2398
2023-12-24 10:00:00+00:00,162.00,162.23,162.34,162.00,True,1944
2023-12-24 11:00:00+00:00,162.25,162.00,162.80,162.00,True,4375
2023-12-24 12:00:00+00:00,162.91,162.58,163.27,162.26,True,6642
2023-12-24 13:00:00+00:00,162.51,162.91,163.25,162.09,True,5344
2023-12-24 14:00:00+00:00,162.85,162.87,163.04,162.36,True,1562
2023-12-24 15:00:00+00:00,162.84,162.42,162.98,162.30,True,1774
2023-12-25 06:00:00+00:00,162.49,162.49,162.49,162.49,True,2619
2023-12-25 07:00:00+00:00,162.31,162.49,162.60,161.75,True,361960
2023-12-25 08:00:00+00:00,162.71,162.31,162.77,162.31,True,206983
2023-12-25 09:00:00+00:00,162.06,162.70,162.74,161.95,True,165762
2023-12-25 10:00:00+00:00,162.12,162.06,162.22,161.88,True,128268
2023-12-25 11:00:00+00:00,161.91,162.15,162.17,161.50,True,240047
2023-12-25 12:00:00+00:00,161.56,161.91,162.00,161.50,True,164334
2023-12-25 13:00:00+00:00,161.49,161.60,161.85,161.37,True,196423
2023-12-25 14:00:00+00:00,160.66,161.49,161.50,160.40,True,432369
2023-12-25 15:00:00+00:00,161.13,160.66,161.13,160.51,True,156354
2023-12-25 16:00:00+00:00,161.01,161.10,161.23,160.81,True,50107
2023-12-25 17:00:00+00:00,161.13,161.00,161.19,160.91,True,39520
2023-12-25 18:00:00+00:00,161.14,161.13,161.18,161.05,True,20054
2023-12-25 19:00:00+00:00,161.15,161.14,161.30,161.09,True,25891
2023-12-25 20:00:00+00:00,161.09,161.14,161.15,160.99,True,49200
2023-12-26 06:00:00+00:00,161.45,161.45,161.45,161.45,True,1468
2023-12-26 07:00:00+00:00,161.41,161.33,161.80,161.12,True,295291
2023-12-26 08:00:00+00:00,161.40,161.42,161.48,161.15,True,129432
2023-12-26 09:00:00+00:00,160.88,161.40,161.40,160.84,True,160295
2023-12-26 10:00:00+00:00,161.48,160.87,161.72,160.77,True,391031
2023-12-26 11:00:00+00:00,161.50,161.50,161.78,161.35,True,119523
2023-12-26 12:00:00+00:00,161.62,161.50,161.62,161.19,True,111686
2023-12-26 13:00:00+00:00,161.41,161.62,161.70,161.25,True,152203
2023-12-26 14:00:00+00:00,161.50,161.41,161.59,161.31,True,127040
2023-12-26 15:00:00+00:00,160.88,161.50,161.54,160.88,True,181666
2023-12-26 16:00:00+00:00,161.09,161.15,161.20,160.92,True,44140
2023-12-26 17:00:00+00:00,161.17,161.09,161.23,161.00,True,39307
2023-12-26 18:00:00+00:00,161.13,161.17,161.21,161.08,True,23062
2023-12-26 19:00:00+00:00,161.13,161.13,161.21,161.10,True,31123
2023-12-26 20:00:00+00:00,161.00,161.13,161.17,160.93,True,51251
2023-12-27 06:00:00+00:00,161.20,161.20,161.20,161.20,True,2189
2023-12-27 07:00:00+00:00,161.09,161.20,161.40,160.62,True,405038
2023-12-27 08:00:00+00:00,160.99,161.07,161.33,160.88,True,213218
2023-12-27 09:00:00+00:00,160.87,160.97,161.06,160.74,True,180897
2023-12-27 10:00:00+00:00,160.77,160.88,161.00,160.66,True,177052
2023-12-27 11:00:00+00:00,160.88,160.79,160.94,160.66,True,111745
2023-12-27 12:00:00+00:00,160.87,160.88,161.00,160.78,True,103953
2023-12-27 13:00:00+00:00,160.20,160.87,160.90,160.20,True,273647
2023-12-27 14:00:00+00:00,160.03,160.25,160.40,159.81,True,356199
2023-12-27 15:00:00+00:00,160.00,160.04,160.07,159.81,True,213723
2023-12-27 16:00:00+00:00,159.98,159.85,160.15,159.82,True,91285
2023-12-27 17:00:00+00:00,160.14,159.97,160.15,159.97,True,46809
2023-12-27 18:00:00+00:00,160.11,160.15,160.28,160.10,True,44917
2023-12-27 19:00:00+00:00,160.22,160.10,160.39,159.93,True,97227
2023-12-27 20:00:00+00:00,159.86,160.25,160.31,159.83,True,55488
2023-12-28 06:00:00+00:00,159.98,159.98,159.98,159.98,True,2203
2023-12-28 07:00:00+00:00,159.29,159.95,160.00,158.22,True,527888
2023-12-28 08:00:00+00:00,158.96,159.29,159.40,158.93,True,211265
2023-12-28 09:00:00+00:00,159.09,158.96,159.35,158.96,True,191933
2023-12-28 10:00:00+00:00,159.27,159.09,159.40,158.96,True,134103
2023-12-28 11:00:00+00:00,159.60,159.28,159.88,159.19,True,171999
2023-12-28 12:00:00+00:00,159.32,159.59,159.66,159.24,True,116526
2023-12-28 13:00:00+00:00,159.79,159.32,159.84,159.21,True,179385
2023-12-28 14:00:00+00:00,159.95,159.80,160.00,159.56,True,247776
2023-12-28 15:00:00+00:00,160.34,159.94,160.38,159.94,True,239458
2023-12-28 16:00:00+00:00,159.81,160.33,160.33,159.67,True,75352
2023-12-28 17:00:00+00:00,160.00,159.80,160.04,159.59,True,54063
2023-12-28 18:00:00+00:00,159.83,160.00,160.00,159.76,True,35485
2023-12-28 19:00:00+00:00,159.68,159.83,160.02,159.61,True,114342
2023-12-28 20:00:00+00:00,159.14,159.77,159.78,159.00,True,185568
2023-12-29 06:00:00+00:00,159.49,159.49,159.49,159.49,True,3140
2023-12-29 07:00:00+00:00,159.27,159.49,159.68,159.14,True,159129
2023-12-29 08:00:00+00:00,159.74,159.28,159.80,159.27,True,95217
2023-12-29 09:00:00+00:00,159.91,159.74,159.92,159.61,True,101074
2023-12-29 10:00:00+00:00,160.33,159.81,160.34,159.80,True,203261
2023-12-29 11:00:00+00:00,160.72,160.32,160.79,160.11,True,647844
2023-12-29 12:00:00+00:00,160.25,160.73,160.76,160.02,True,93237
2023-12-29 13:00:00+00:00,159.99,160.24,160.37,159.80,True,88566
2023-12-29 14:00:00+00:00,159.77,159.99,160.31,159.64,True,107952
2023-12-29 15:00:00+00:00,159.89,159.77,159.95,159.62,True,120245
2023-12-29 16:00:00+00:00,159.82,160.07,160.07,159.71,True,61813
2023-12-29 17:00:00+00:00,159.93,159.82,160.00,159.70,True,39981
2023-12-29 18:00:00+00:00,159.80,159.93,159.93,159.75,True,54085
2023-12-29 19:00:00+00:00,159.79,159.80,159.93,159.72,True,57465
2023-12-29 20:00:00+00:00,159.52,159.74,159.91,159.49,True,94079
2023-12-30 07:00:00+00:00,159.83,159.20,160.36,158.70,True,19787
2023-12-30 08:00:00+00:00,159.87,159.43,160.08,159.41,True,6594
2023-12-30 09:00:00+00:00,159.81,159.87,160.21,159.52,True,5483
2023-12-30 10:00:00+00:00,159.89,159.55,159.97,159.43,True,5904
2023-12-30 11:00:00+00:00,159.91,159.89,160.00,159.50,True,4756
2023-12-30 12:00:00+00:00,159.78,159.91,160.08,159.49,True,7936
2023-12-30 13:00:00+00:00,159.48,159.99,160.06,158.81,True,10249
2023-12-30 14:00:00+00:00,159.48,159.49,160.08,159.19,True,6306
2023-12-30 15:00:00+00:00,159.66,159.85,159.86,158.57,True,12075
2023-12-31 07:00:00+00:00,159.82,159.85,159.96,159.04,True,6170
2023-12-31 08:00:00+00:00,159.70,159.60,159.84,159.37,True,3642
2023-12-31 09:00:00+00:00,159.77,159.71,159.99,159.42,True,5786
2023-12-31 10:00:00+00:00,159.75,159.50,160.00,159.50,True,4772
2023-12-31 11:00:00+00:00,160.00,159.95,160.33,159.58,True,6331
2023-12-31 12:00:00+00:00,159.74,159.99,160.31,159.35,True,4966
2023-12-31 13:00:00+00:00,159.70,159.73,159.89,159.41,True,2840
2023-12-31 14:00:00+00:00,159.94,159.70,159.95,159.42,True,2710
2023-12-31 15:00:00+00:00,159.75,159.95,160.00,159.54,True,1666
2024-01-02 07:00:00+00:00,160.06,160.34,160.34,159.40,True,5270
2024-01-02 08:00:00+00:00,160.02,159.73,160.10,159.52,True,18724
2024-01-02 09:00:00+00:00,160.32,160.03,160.32,159.68,True,9478
2024-01-02 10:00:00+00:00,160.31,160.32,160.38,159.91,True,5443
2024-01-02 11:00:00+00:00,160.19,160.13,160.33,159.99,True,4244
2024-01-02 12:00:00+00:00,160.34,160.19,160.43,159.96,True,3753
2024-01-02 13:00:00+00:00,160.27,160.34,160.47,160.21,True,2422
2024-01-02 14:00:00+00:00,160.53,160.27,160.60,160.27,True,3826
2024-01-02 15:00:00+00:00,160.39,160.53,160.54,160.39,True,14
2024-01-03 06:00:00+00:00,159.73,159.73,159.73,159.73,True,3769
2024-01-03 07:00:00+00:00,161.21,159.73,161.35,159.73,True,243835
2024-01-03 08:00:00+00:00,161.14,161.22,161.30,160.90,True,81568
2024-01-03 09:00:00+00:00,161.18,161.14,161.22,160.82,True,57255
2024-01-03 10:00:00+00:00,161.23,161.18,161.58,161.18,True,76344
2024-01-03 11:00:00+00:00,161.01,161.23,161.30,160.76,True,60416
2024-01-03 12:00:00+00:00,161.16,161.01,161.23,160.99,True,33592
2024-01-03 13:00:00+00:00,161.02,161.16,161.19,161.00,True,27093
2024-01-03 14:00:00+00:00,161.39,161.02,161.40,161.00,True,26059
2024-01-03 15:00:00+00:00,161.38,161.39,161.40,161.06,True,69861
2024-01-03 16:00:00+00:00,161.20,161.36,161.36,161.09,True,19235
2024-01-03 17:00:00+00:00,161.15,161.21,161.21,161.04,True,42067
2024-01-03 18:00:00+00:00,161.17,161.15,161.20,161.06,True,20983
2024-01-03 19:00:00+00:00,161.30,161.16,161.30,161.14,True,16579
2024-01-03 20:00:00+00:00,161.44,161.30,161.49,161.29,True,33130
2024-01-04 06:00:00+00:00,161.51,161.51,161.51,161.51,True,2895
2024-01-04 07:00:00+00:00,161.18,161.51,161.64,161.00,True,115554
2024-01-04 08:00:00+00:00,161.19,161.17,161.25,161.03,True,41285
2024-01-04 09:00:00+00:00,161.12,161.20,161.39,161.11,True,43381
2024-01-04 10:00:00+00:00,161.14,161.11,161.28,161.01,True,37973
2024-01-04 11:00:00+00:00,161.36,161.14,161.37,161.14,True,22353
2024-01-04 12:00:00+00:00,161.41,161.34,161.41,161.27,True,27297
2024-01-04 13:00:00+00:00,161.40,161.39,161.44,161.06,True,64719
2024-01-04 14:00:00+00:00,161.33,161.40,161.42,161.30,True,29200
2024-01-04 15:00:00+00:00,161.19,161.33,161.42,161.18,True,26724
2024-01-04 16:00:00+00:00,161.16,161.10,161.31,161.06,True,20131
2024-01-04 17:00:00+00:00,161.18,161.21,161.23,161.10,True,13721
2024-01-04 18:00:00+00:00,161.22,161.18,161.29,161.12,True,12098
2024-01-04 19:00:00+00:00,161.25,161.23,161.29,161.16,True,15159
2024-01-04 20:00:00+00:00,161.25,161.25,161.27,161.07,True,16403
2024-01-05 06:00:00+00:00,161.20,161.20,161.20,161.20,True,1171
2024-01-05 07:00:00+00:00,161.66,161.22,161.89,161.07,True,161614
2024-01-05 08:00:00+00:00,161.37,161.67,161.74,161.11,True,68515
2024-01-05 09:00:00+00:00,161.31,161.37,161.40,161.28,True,25082
2024-01-05 10:00:00+00:00,161.38,161.34,161.45,161.18,True,66846
