date,close_price,open_price,high_price,low_price,is_complete,volume
2023-09-05 14:00:00+00:00,0.14,0.14,0.14,0.14,True,45883
2023-09-05 15:00:00+00:00,0.14,0.14,0.14,0.14,True,21218
2023-09-05 16:00:00+00:00,0.14,0.14,0.14,0.14,True,50109
2023-09-05 17:00:00+00:00,0.14,0.14,0.14,0.14,True,22872
2023-09-05 18:00:00+00:00,0.14,0.14,0.14,0.14,True,9867
2023-09-05 19:00:00+00:00,0.14,0.14,0.14,0.14,True,17991
2023-09-05 20:00:00+00:00,0.14,0.14,0.14,0.14,True,22403
2023-09-06 06:00:00+00:00,0.14,0.14,0.14,0.14,True,1356
2023-09-06 07:00:00+00:00,0.14,0.14,0.14,0.14,True,106283
2023-09-06 08:00:00+00:00,0.14,0.14,0.14,0.14,True,27575
2023-09-06 09:00:00+00:00,0.14,0.14,0.14,0.14,True,28248
2023-09-06 10:00:00+00:00,0.14,0.14,0.14,0.14,True,39525
2023-09-06 11:00:00+00:00,0.14,0.14,0.14,0.14,True,38445
2023-09-06 12:00:00+00:00,0.14,0.14,0.14,0.14,True,13452
2023-09-06 13:00:00+00:00,0.14,0.14,0.14,0.14,True,18793
2023-09-06 14:00:00+00:00,0.14,0.14,0.14,0.14,True,8546
2023-09-06 15:00:00+00:00,0.14,0.14,0.14,0.14,True,9609
2023-09-06 16:00:00+00:00,0.14,0.14,0.14,0.14,True,6597
2023-09-06 17:00:00+00:00,0.14,0.14,0.14,0.14,True,6906
2023-09-06 18:00:00+00:00,0.14,0.14,0.14,0.14,True,22053
2023-09-06 19:00:00+00:00,0.14,0.14,0.14,0.14,True,2893
2023-09-06 20:00:00+00:00,0.14,0.14,0.14,0.14,True,5957
2023-09-07 06:00:00+00:00,0.14,0.14,0.14,0.14,True,544
2023-09-07 07:00:00+00:00,0.14,0.14,0.14,0.14,True,66821
2023-09-07 08:00:00+00:00,0.14,0.14,0.14,0.14,True,95237
2023-09-07 09:00:00+00:00,0.14,0.14,0.14,0.14,True,43168
2023-09-07 10:00:00+00:00,0.14,0.14,0.14,0.14,True,76689
2023-09-07 11:00:00+00:00,0.13,0.14,0.14,0.13,True,94530
2023-09-07 12:00:00+00:00,0.13,0.13,0.14,0.13,True,56240
2023-09-07 13:00:00+00:00,0.13,0.13,0.13,0.13,True,66267
2023-09-07 14:00:00+00:00,0.13,0.13,0.13,0.13,True,132657
2023-09-07 15:00:00+00:00,0.13,0.13,0.13,0.13,True,84224
2023-09-07 16:00:00+00:00,0.13,0.13,0.14,0.13,True,29530
2023-09-07 17:00:00+00:00,0.13,0.13,0.13,0.13,True,14588
2023-09-07 18:00:00+00:00,0.13,0.13,0.13,0.13,True,7091
2023-09-07 19:00:00+00:00,0.13,0.13,0.13,0.13,True,7293
2023-09-07 20:00:00+00:00,0.13,0.13,0.13,0.13,True,3781
2023-09-08 06:00:00+00:00,0.13,0.13,0.13,0.13,True,708
2023-09-08 07:00:00+00:00,0.13,0.13,0.13,0.13,True,136847
2023-09-08 08:00:00+00:00,0.13,0.13,0.13,0.13,True,89221
2023-09-08 09:00:00+00:00,0.13,0.13,0.13,0.13,True,34215
2023-09-08 10:00:00+00:00,0.13,0.13,0.13,0.13,True,43314
2023-09-08 11:00:00+00:00,0.13,0.13,0.13,0.13,True,26237
2023-09-08 12:00:00+00:00,0.13,0.13,0.13,0.13,True,24143
2023-09-08 13:00:00+00:00,0.13,0.13,0.13,0.13,True,20276
2023-09-08 14:00:00+00:00,0.13,0.13,0.13,0.13,True,17341
2023-09-08 15:00:00+00:00,0.13,0.13,0.13,0.13,True,18333
2023-09-08 16:00:00+00:00,0.13,0.13,0.13,0.13,True,19059
2023-09-08 17:00:00+00:00,0.13,0.13,0.13,0.13,True,3112
2023-09-08 18:00:00+00:00,0.13,0.13,0.13,0.13,True,4221
2023-09-08 19:00:00+00:00,0.13,0.13,0.13,0.13,True,8013
2023-09-08 20:00:00+00:00,0.13,0.13,0.13,0.13,True,6563
2023-09-09 07:00:00+00:00,0.13,0.13,0.13,0.13,True,104
2023-09-09 08:00:00+00:00,0.13,0.13,0.13,0.13,True,103
2023-09-09 09:00:00+00:00,0.13,0.13,0.13,0.13,True,210
2023-09-09 10:00:00+00:00,0.13,0.13,0.13,0.13,True,23
2023-09-09 11:00:00+00:00,0.13,0.13,0.13,0.13,True,416
2023-09-09 12:00:00+00:00,0.13,0.13,0.13,0.13,True,15
2023-09-09 13:00:00+00:00,0.13,0.13,0.13,0.13,True,212
2023-09-09 14:00:00+00:00,0.13,0.13,0.13,0.13,True,351
2023-09-09 15:00:00+00:00,0.13,0.13,0.13,0.13,True,93
2023-09-10 07:00:00+00:00,0.13,0.13,0.13,0.13,True,331
2023-09-10 08:00:00+00:00,0.13,0.13,0.13,0.13,True,38
2023-09-10 09:00:00+00:00,0.13,0.13,0.13,0.13,True,74
2023-09-10 10:00:00+00:00,0.13,0.13,0.13,0.13,True,47
2023-09-10 11:00:00+00:00,0.13,0.13,0.13,0.13,True,93
2023-09-10 12:00:00+00:00,0.13,0.13,0.13,0.13,True,50
2023-09-10 13:00:00+00:00,0.13,0.13,0.13,0.13,True,152
2023-09-10 14:00:00+00:00,0.13,0.13,0.13,0.13,True,44
2023-09-10 15:00:00+00:00,0.13,0.13,0.13,0.13,True,203
2023-09-11 06:00:00+00:00,0.13,0.13,0.13,0.13,True,788
2023-09-11 07:00:00+00:00,0.13,0.13,0.13,0.13,True,62021
2023-09-11 08:00:00+00:00,0.13,0.13,0.13,0.13,True,36666
2023-09-11 09:00:00+00:00,0.13,0.13,0.13,0.13,True,31871
2023-09-11 10:00:00+00:00,0.13,0.13,0.13,0.13,True,42216
2023-09-11 11:00:00+00:00,0.13,0.13,0.13,0.13,True,44198
2023-09-11 12:00:00+00:00,0.13,0.13,0.13,0.13,True,15020
2023-09-11 13:00:00+00:00,0.13,0.13,0.13,0.13,True,33327
2023-09-11 14:00:00+00:00,0.13,0.13,0.13,0.13,True,18482
2023-09-11 15:00:00+00:00,0.13,0.13,0.13,0.13,True,22835
2023-09-11 16:00:00+00:00,0.13,0.13,0.13,0.13,True,11215
2023-09-11 17:00:00+00:00,0.13,0.13,0.13,0.13,True,7883
2023-09-11 18:00:00+00:00,0.13,0.13,0.13,0.13,True,9118
2023-09-11 19:00:00+00:00,0.13,0.13,0.13,0.13,True,18215
2023-09-11 20:00:00+00:00,0.13,0.13,0.13,0.13,True,14978
2023-09-12 06:00:00+00:00,0.13,0.13,0.13,0.13,True,376
2023-09-12 07:00:00+00:00,0.13,0.13,0.14,0.13,True,165422
2023-09-12 08:00:00+00:00,0.13,0.13,0.14,0.13,True,77472
2023-09-12 09:00:00+00:00,0.13,0.13,0.13,0.13,True,34431
2023-09-12 10:00:00+00:00,0.13,0.13,0.13,0.13,True,23826
2023-09-12 11:00:00+00:00,0.13,0.13,0.13,0.13,True,45905
2023-09-12 12:00:00+00:00,0.13,0.13,0.13,0.13,True,27623
2023-09-12 13:00:00+00:00,0.13,0.13,0.13,0.13,True,12481
2023-09-12 14:00:00+00:00,0.13,0.13,0.13,0.13,True,20395
2023-09-12 15:00:00+00:00,0.13,0.13,0.13,0.13,True,12031
2023-09-12 16:00:00+00:00,0.13,0.13,0.13,0.13,True,14713
2023-09-12 17:00:00+00:00,0.13,0.13,0.13,0.13,True,8778
2023-09-12 18:00:00+00:00,0.13,0.13,0.13,0.13,True,16431
2023-09-12 19:00:00+00:00,0.13,0.13,0.13,0.13,True,5947
2023-09-12 20:00:00+00:00,0.13,0.13,0.13,0.13,True,3318
2023-09-13 06:00:00+00:00,0.14,0.14,0.14,0.14,True,1747
2023-09-13 07:00:00+00:00,0.13,0.14,0.14,0.13,True,66772
2023-09-13 08:00:00+00:00,0.13,0.13,0.13,0.13,True,20190
2023-09-13 09:00:00+00:00,0.13,0.13,0.13,0.13,True,134302
2023-09-13 10:00:00+00:00,0.13,0.13,0.13,0.13,True,27958
2023-09-13 11:00:00+00:00,0.13,0.13,0.13,0.13,True,65215
2023-09-13 12:00:00+00:00,0.13,0.13,0.13,0.13,True,33589
2023-09-13 13:00:00+00:00,0.13,0.13,0.13,0.13,True,33492
2023-09-13 14:00:00+00:00,0.13,0.13,0.13,0.13,True,15297
2023-09-13 15:00:00+00:00,0.13,0.13,0.13,0.13,True,7546
2023-09-13 16:00:00+00:00,0.13,0.13,0.13,0.13,True,16844
2023-09-13 17:00:00+00:00,0.13,0.13,0.13,0.13,True,12960
2023-09-13 18:00:00+00:00,0.13,0.13,0.13,0.13,True,3190
2023-09-13 19:00:00+00:00,0.13,0.13,0.13,0.13,True,5825
2023-09-13 20:00:00+00:00,0.13,0.13,0.13,0.13,True,7925
2023-09-14 06:00:00+00:00,0.13,0.13,0.13,0.13,True,338
2023-09-14 07:00:00+00:00,0.13,0.13,0.13,0.13,True,137454
2023-09-14 08:00:00+00:00,0.12,0.13,0.13,0.12,True,213322
2023-09-14 09:00:00+00:00,0.12,0.12,0.12,0.12,True,167649
2023-09-14 10:00:00+00:00,0.12,0.12,0.12,0.12,True,163285
2023-09-14 11:00:00+00:00,0.12,0.12,0.12,0.12,True,80625
2023-09-14 12:00:00+00:00,0.12,0.12,0.12,0.12,True,28150
2023-09-14 13:00:00+00:00,0.13,0.12,0.13,0.12,True,74912
2023-09-14 14:00:00+00:00,0.13,0.13,0.13,0.12,True,69627
2023-09-14 15:00:00+00:00,0.13,0.13,0.13,0.12,True,23359
2023-09-14 16:00:00+00:00,0.13,0.13,0.13,0.13,True,14945
2023-09-14 17:00:00+00:00,0.12,0.13,0.13,0.12,True,16931
2023-09-14 18:00:00+00:00,0.12,0.12,0.13,0.12,True,16793
2023-09-14 19:00:00+00:00,0.12,0.12,0.12,0.12,True,7031
2023-09-14 20:00:00+00:00,0.12,0.12,0.12,0.12,True,8140
2023-09-15 06:00:00+00:00,0.13,0.13,0.13,0.13,True,543
2023-09-15 07:00:00+00:00,0.12,0.13,0.13,0.12,True,44246
2023-09-15 08:00:00+00:00,0.12,0.12,0.13,0.12,True,21443
2023-09-15 09:00:00+00:00,0.12,0.12,0.12,0.12,True,16784
2023-09-15 10:00:00+00:00,0.12,0.12,0.13,0.12,True,56679
2023-09-15 11:00:00+00:00,0.13,0.12,0.13,0.12,True,116968
2023-09-15 12:00:00+00:00,0.13,0.13,0.13,0.13,True,47635
2023-09-15 13:00:00+00:00,0.13,0.13,0.13,0.13,True,33279
2023-09-15 14:00:00+00:00,0.13,0.13,0.13,0.13,True,24598
2023-09-15 15:00:00+00:00,0.13,0.13,0.13,0.13,True,19687
2023-09-15 16:00:00+00:00,0.13,0.13,0.13,0.13,True,28946
2023-09-15 17:00:00+00:00,0.13,0.13,0.13,0.13,True,20343
2023-09-15 18:00:00+00:00,0.13,0.13,0.13,0.13,True,15987
2023-09-15 19:00:00+00:00,0.13,0.13,0.13,0.12,True,17160
2023-09-15 20:00:00+00:00,0.13,0.13,0.13,0.12,True,11500
2023-09-16 07:00:00+00:00,0.13,0.12,0.13,0.12,True,635
2023-09-16 08:00:00+00:00,0.13,0.13,0.13,0.12,True,252
2023-09-16 09:00:00+00:00,0.13,0.13,0.13,0.13,True,122
2023-09-16 10:00:00+00:00,0.13,0.13,0.13,0.13,True,277
2023-09-16 11:00:00+00:00,0.13,0.13,0.13,0.13,True,355
2023-09-16 12:00:00+00:00,0.13,0.13,0.13,0.13,True,244
2023-09-16 13:00:00+00:00,0.13,0.13,0.13,0.13,True,142
2023-09-16 14:00:00+00:00,0.13,0.13,0.13,0.13,True,50
2023-09-16 15:00:00+00:00,0.13,0.13,0.13,0.13,True,76
2023-09-17 07:00:00+00:00,0.13,0.13,0.13,0.13,True,97
2023-09-17 08:00:00+00:00,0.13,0.13,0.13,0.13,True,61
2023-09-17 09:00:00+00:00,0.13,0.13,0.13,0.13,True,71
2023-09-17 10:00:00+00:00,0.13,0.13,0.13,0.13,True,42
2023-09-17 11:00:00+00:00,0.13,0.13,0.13,0.13,True,195
2023-09-17 12:00:00+00:00,0.13,0.13,0.13,0.13,True,105
2023-09-17 13:00:00+00:00,0.13,0.13,0.13,0.13,True,136
2023-09-17 14:00:00+00:00,0.13,0.13,0.13,0.13,True,186
2023-09-17 15:00:00+00:00,0.13,0.13,0.13,0.13,True,57
2023-09-18 06:00:00+00:00,0.13,0.13,0.13,0.13,True,409
2023-09-18 07:00:00+00:00,0.13,0.13,0.13,0.13,True,116275
2023-09-18 08:00:00+00:00,0.13,0.13,0.13,0.13,True,35777
2023-09-18 09:00:00+00:00,0.13,0.13,0.13,0.13,True,32258
2023-09-18 10:00:00+00:00,0.13,0.13,0.13,0.13,True,21675
2023-09-18 11:00:00+00:00,0.12,0.13,0.13,0.12,True,104066
2023-09-18 12:00:00+00:00,0.12,0.12,0.12,0.12,True,47881
2023-09-18 13:00:00+00:00,0.12,0.12,0.12,0.12,True,55960
2023-09-18 14:00:00+00:00,0.12,0.12,0.12,0.12,True,35145
2023-09-18 15:00:00+00:00,0.12,0.12,0.12,0.12,True,15964
2023-09-18 16:00:00+00:00,0.12,0.12,0.12,0.12,True,16359
2023-09-18 17:00:00+00:00,0.12,0.12,0.12,0.12,True,7682
2023-09-18 18:00:00+00:00,0.12,0.12,0.12,0.12,True,7121
2023-09-18 19:00:00+00:00,0.12,0.12,0.12,0.12,True,3925
2023-09-18 20:00:00+00:00,0.12,0.12,0.12,0.12,True,4481
2023-09-19 06:00:00+00:00,0.12,0.12,0.12,0.12,True,266
2023-09-19 07:00:00+00:00,0.12,0.12,0.12,0.12,True,85565
2023-09-19 08:00:00+00:00,0.12,0.12,0.12,0.12,True,179421
2023-09-19 09:00:00+00:00,0.12,0.12,0.12,0.12,True,86344
2023-09-19 10:00:00+00:00,0.12,0.12,0.12,0.12,True,67866
2023-09-19 11:00:00+00:00,0.12,0.12,0.12,0.12,True,32971
2023-09-19 12:00:00+00:00,0.12,0.12,0.12,0.12,True,107838
2023-09-19 13:00:00+00:00,0.12,0.12,0.12,0.12,True,62089
2023-09-19 14:00:00+00:00,0.12,0.12,0.12,0.12,True,21748
2023-09-19 15:00:00+00:00,0.12,0.12,0.12,0.12,True,16154
2023-09-19 16:00:00+00:00,0.12,0.12,0.12,0.12,True,32166
2023-09-19 17:00:00+00:00,0.12,0.12,0.12,0.12,True,20077
2023-09-19 18:00:00+00:00,0.12,0.12,0.12,0.11,True,82988
2023-09-19 19:00:00+00:00,0.12,0.12,0.12,0.12,True,21956
2023-09-19 20:00:00+00:00,0.12,0.12,0.12,0.12,True,17570
2023-09-20 06:00:00+00:00,0.12,0.12,0.12,0.12,True,535
2023-09-20 07:00:00+00:00,0.11,0.12,0.12,0.11,True,181594
2023-09-20 08:00:00+00:00,0.11,0.11,0.11,0.11,True,100963
2023-09-20 09:00:00+00:00,0.12,0.11,0.12,0.11,True,161690
2023-09-20 10:00:00+00:00,0.12,0.12,0.12,0.12,True,85788
2023-09-20 11:00:00+00:00,0.12,0.12,0.12,0.12,True,36756
2023-09-20 12:00:00+00:00,0.12,0.12,0.12,0.12,True,39433
2023-09-20 13:00:00+00:00,0.12,0.12,0.12,0.12,True,42855
2023-09-20 14:00:00+00:00,0.12,0.12,0.12,0.12,True,27403
2023-09-20 15:00:00+00:00,0.12,0.12,0.12,0.12,True,12844
2023-09-20 16:00:00+00:00,0.12,0.12,0.12,0.12,True,37367
2023-09-20 17:00:00+00:00,0.12,0.12,0.12,0.12,True,3573
2023-09-20 18:00:00+00:00,0.12,0.12,0.12,0.12,True,9404
2023-09-20 19:00:00+00:00,0.12,0.12,0.12,0.12,True,7652
2023-09-20 20:00:00+00:00,0.12,0.12,0.12,0.12,True,2649
2023-09-21 06:00:00+00:00,0.12,0.12,0.12,0.12,True,1232
2023-09-21 07:00:00+00:00,0.11,0.12,0.12,0.11,True,74634
2023-09-21 08:00:00+00:00,0.11,0.11,0.11,0.11,True,97072
2023-09-21 09:00:00+00:00,0.11,0.11,0.11,0.11,True,25540
2023-09-21 10:00:00+00:00,0.11,0.11,0.11,0.11,True,18391
2023-09-21 11:00:00+00:00,0.11,0.11,0.11,0.11,True,35958
2023-09-21 12:00:00+00:00,0.11,0.11,0.11,0.11,True,33113
2023-09-21 13:00:00+00:00,0.11,0.11,0.11,0.11,True,17385
2023-09-21 14:00:00+00:00,0.11,0.11,0.11,0.11,True,29852
2023-09-21 15:00:00+00:00,0.11,0.11,0.11,0.11,True,32923
2023-09-21 16:00:00+00:00,0.11,0.11,0.11,0.11,True,9317
2023-09-21 17:00:00+00:00,0.11,0.11,0.11,0.11,True,5544
2023-09-21 18:00:00+00:00,0.11,0.11,0.11,0.11,True,28346
2023-09-21 19:00:00+00:00,0.11,0.11,0.11,0.11,True,11847
2023-09-21 20:00:00+00:00,0.11,0.11,0.11,0.11,True,7581
2023-09-22 06:00:00+00:00,0.11,0.11,0.11,0.11,True,155
2023-09-22 07:00:00+00:00,0.11,0.11,0.11,0.11,True,114052
2023-09-22 08:00:00+00:00,0.11,0.11,0.11,0.11,True,54949
2023-09-22 09:00:00+00:00,0.11,0.11,0.11,0.11,True,20059
2023-09-22 10:00:00+00:00,0.11,0.11,0.11,0.11,True,14213
2023-09-22 11:00:00+00:00,0.11,0.11,0.12,0.11,True,32365
2023-09-22 12:00:00+00:00,0.12,0.11,0.12,0.11,True,16745
2023-09-22 13:00:00+00:00,0.12,0.12,0.12,0.11,True,15156
2023-09-22 14:00:00+00:00,0.12,0.12,0.12,0.11,True,20161
2023-09-22 15:00:00+00:00,0.12,0.12,0.12,0.12,True,13626
2023-09-22 16:00:00+00:00,0.11,0.12,0.12,0.11,True,11000
2023-09-22 17:00:00+00:00,0.12,0.11,0.12,0.11,True,35952
2023-09-22 18:00:00+00:00,0.12,0.12,0.12,0.12,True,29383
2023-09-22 19:00:00+00:00,0.12,0.12,0.12,0.12,True,10650
2023-09-22 20:00:00+00:00,0.12,0.12,0.12,0.12,True,23838
2023-09-23 07:00:00+00:00,0.12,0.12,0.12,0.12,True,4836
2023-09-23 08:00:00+00:00,0.12,0.12,0.12,0.12,True,4539
2023-09-23 09:00:00+00:00,0.12,0.12,0.12,0.12,True,314
2023-09-23 10:00:00+00:00,0.12,0.12,0.12,0.12,True,273
2023-09-23 11:00:00+00:00,0.12,0.12,0.12,0.12,True,124
2023-09-23 12:00:00+00:00,0.12,0.12,0.12,0.12,True,160
2023-09-23 13:00:00+00:00,0.12,0.12,0.12,0.12,True,545
2023-09-23 14:00:00+00:00,0.12,0.12,0.12,0.12,True,1120
2023-09-23 15:00:00+00:00,0.12,0.12,0.12,0.12,True,285
2023-09-24 07:00:00+00:00,0.12,0.12,0.12,0.12,True,520
2023-09-24 08:00:00+00:00,0.12,0.12,0.12,0.12,True,971
2023-09-24 09:00:00+00:00,0.12,0.12,0.12,0.12,True,344
2023-09-24 10:00:00+00:00,0.12,0.12,0.12,0.12,True,189
2023-09-24 11:00:00+00:00,0.12,0.12,0.12,0.12,True,25
2023-09-24 12:00:00+00:00,0.12,0.12,0.12,0.12,True,884
2023-09-24 13:00:00+00:00,0.12,0.12,0.12,0.12,True,286
2023-09-24 14:00:00+00:00,0.12,0.12,0.12,0.12,True,97
2023-09-24 15:00:00+00:00,0.12,0.12,0.12,0.12,True,731
2023-09-25 06:00:00+00:00,0.12,0.12,0.12,0.12,True,1510
2023-09-25 07:00:00+00:00,0.12,0.12,0.12,0.12,True,87945
2023-09-25 08:00:00+00:00,0.12,0.12,0.12,0.12,True,33655
2023-09-25 09:00:00+00:00,0.12,0.12,0.12,0.12,True,56759
2023-09-25 10:00:00+00:00,0.12,0.12,0.12,0.12,True,35029
2023-09-25 11:00:00+00:00,0.12,0.12,0.12,0.12,True,16623
2023-09-25 12:00:00+00:00,0.12,0.12,0.12,0.12,True,21200
2023-09-25 13:00:00+00:00,0.12,0.12,0.12,0.12,True,12433
2023-09-25 14:00:00+00:00,0.12,0.12,0.12,0.12,True,9111
2023-09-25 15:00:00+00:00,0.12,0.12,0.12,0.12,True,10568
2023-09-25 16:00:00+00:00,0.12,0.12,0.12,0.12,True,9325
2023-09-25 17:00:00+00:00,0.12,0.12,0.12,0.12,True,8553
2023-09-25 18:00:00+00:00,0.12,0.12,0.12,0.12,True,2427
2023-09-25 19:00:00+00:00,0.12,0.12,0.12,0.12,True,4955
2023-09-25 20:00:00+00:00,0.12,0.12,0.12,0.12,True,3226
2023-09-26 06:00:00+00:00,0.12,0.12,0.12,0.12,True,231
2023-09-26 07:00:00+00:00,0.12,0.12,0.12,0.12,True,57875
2023-09-26 08:00:00+00:00,0.11,0.12,0.12,0.11,True,52641
2023-09-26 09:00:00+00:00,0.12,0.11,0.12,0.11,True,27557
2023-09-26 10:00:00+00:00,0.12,0.12,0.12,0.11,True,15008
2023-09-26 11:00:00+00:00,0.11,0.12,0.12,0.11,True,27096
2023-09-26 12:00:00+00:00,0.12,0.11,0.12,0.11,True,21910
2023-09-26 13:00:00+00:00,0.12,0.12,0.12,0.11,True,24800
2023-09-26 14:00:00+00:00,0.12,0.12,0.12,0.12,True,38417
2023-09-26 15:00:00+00:00,0.12,0.12,0.12,0.12,True,12533
2023-09-26 16:00:00+00:00,0.12,0.12,0.12,0.12,True,7351
2023-09-26 17:00:00+00:00,0.12,0.12,0.12,0.12,True,6571
2023-09-26 18:00:00+00:00,0.12,0.12,0.12,0.12,True,5219
2023-09-26 19:00:00+00:00,0.12,0.12,0.12,0.12,True,1691
2023-09-26 20:00:00+00:00,0.12,0.12,0.12,0.12,True,5586
2023-09-27 06:00:00+00:00,0.12,0.12,0.12,0.12,True,2049
2023-09-27 07:00:00+00:00,0.12,0.12,0.12,0.12,True,65566
2023-09-27 08:00:00+00:00,0.12,0.12,0.12,0.12,True,22139
2023-09-27 09:00:00+00:00,0.12,0.12,0.12,0.12,True,12796
2023-09-27 10:00:00+00:00,0.12,0.12,0.12,0.12,True,22600
2023-09-27 11:00:00+00:00,0.12,0.12,0.12,0.12,True,17986
2023-09-27 12:00:00+00:00,0.12,0.12,0.12,0.12,True,20615
2023-09-27 13:00:00+00:00,0.12,0.12,0.12,0.12,True,14332
2023-09-27 14:00:00+00:00,0.12,0.12,0.12,0.12,True,26773
2023-09-27 15:00:00+00:00,0.12,0.12,0.12,0.12,True,435050
2023-09-27 16:00:00+00:00,0.13,0.13,0.13,0.12,True,543118
2023-09-27 17:00:00+00:00,0.13,0.13,0.13,0.13,True,323309
2023-09-27 18:00:00+00:00,0.13,0.13,0.13,0.13,True,100990
2023-09-27 19:00:00+00:00,0.13,0.13,0.13,0.13,True,51817
2023-09-27 20:00:00+00:00,0.13,0.13,0.13,0.13,True,116711
2023-09-28 06:00:00+00:00,0.13,0.13,0.13,0.13,True,8748
2023-09-28 07:00:00+00:00,0.13,0.13,0.13,0.13,True,398535
2023-09-28 08:00:00+00:00,0.13,0.13,0.13,0.13,True,116488
2023-09-28 09:00:00+00:00,0.12,0.13,0.13,0.12,True,72576
2023-09-28 10:00:00+00:00,0.13,0.12,0.13,0.12,True,276672
2023-09-28 11:00:00+00:00,0.13,0.13,0.13,0.13,True,519130
2023-09-28 12:00:00+00:00,0.13,0.13,0.13,0.13,True,153631
2023-09-28 13:00:00+00:00,0.13,0.13,0.13,0.13,True,56529
2023-09-28 14:00:00+00:00,0.13,0.13,0.13,0.13,True,48798
2023-09-28 15:00:00+00:00,0.13,0.13,0.13,0.13,True,38742
2023-09-28 16:00:00+00:00,0.13,0.13,0.13,0.13,True,17241
2023-09-28 17:00:00+00:00,0.13,0.13,0.13,0.13,True,58137
2023-09-28 18:00:00+00:00,0.13,0.13,0.13,0.13,True,19791
2023-09-28 19:00:00+00:00,0.13,0.13,0.13,0.13,True,15321
2023-09-28 20:00:00+00:00,0.13,0.13,0.13,0.13,True,15573
2023-09-29 06:00:00+00:00,0.13,0.13,0.13,0.13,True,346
2023-09-29 07:00:00+00:00,0.13,0.13,0.13,0.13,True,100206
2023-09-29 08:00:00+00:00,0.13,0.13,0.13,0.13,True,29020
2023-09-29 09:00:00+00:00,0.13,0.13,0.13,0.13,True,31246
2023-09-29 10:00:00+00:00,0.13,0.13,0.13,0.13,True,38944
2023-09-29 11:00:00+00:00,0.13,0.13,0.13,0.13,True,62999
2023-09-29 12:00:00+00:00,0.13,0.13,0.13,0.13,True,27955
2023-09-29 13:00:00+00:00,0.13,0.13,0.13,0.12,True,71000
2023-09-29 14:00:00+00:00,0.13,0.13,0.13,0.13,True,80149
2023-09-29 15:00:00+00:00,0.13,0.13,0.13,0.13,True,20140
2023-09-29 16:00:00+00:00,0.13,0.13,0.13,0.13,True,14389
2023-09-29 17:00:00+00:00,0.13,0.13,0.13,0.13,True,13937
2023-09-29 18:00:00+00:00,0.13,0.13,0.13,0.13,True,5499
2023-09-29 19:00:00+00:00,0.13,0.13,0.13,0.12,True,15961
2023-09-29 20:00:00+00:00,0.13,0.13,0.13,0.12,True,10593
2023-09-30 07:00:00+00:00,0.13,0.12,0.13,0.12,True,1994
2023-09-30 08:00:00+00:00,0.13,0.13,0.13,0.12,True,275
2023-09-30 09:00:00+00:00,0.12,0.12,0.13,0.12,True,292
2023-09-30 10:00:00+00:00,0.13,0.13,0.13,0.12,True,139
2023-09-30 11:00:00+00:00,0.13,0.12,0.13,0.12,True,188
2023-09-30 12:00:00+00:00,0.13,0.12,0.13,0.12,True,51
2023-09-30 13:00:00+00:00,0.12,0.13,0.13,0.12,True,26
2023-09-30 14:00:00+00:00,0.12,0.13,0.13,0.12,True,72
2023-09-30 15:00:00+00:00,0.13,0.12,0.13,0.12,True,790
2023-10-01 07:00:00+00:00,0.13,0.12,0.13,0.12,True,303
2023-10-01 08:00:00+00:00,0.13,0.12,0.13,0.12,True,120
2023-10-01 09:00:00+00:00,0.13,0.13,0.13,0.12,True,79
2023-10-01 10:00:00+00:00,0.12,0.12,0.13,0.12,True,466
2023-10-01 11:00:00+00:00,0.12,0.12,0.12,0.12,True,127
2023-10-01 12:00:00+00:00,0.12,0.12,0.13,0.12,True,202
2023-10-01 13:00:00+00:00,0.13,0.13,0.13,0.12,True,36
2023-10-01 14:00:00+00:00,0.13,0.12,0.13,0.12,True,392
2023-10-01 15:00:00+00:00,0.13,0.12,0.13,0.12,True,131
2023-10-02 06:00:00+00:00,0.13,0.13,0.13,0.13,True,690
2023-10-02 07:00:00+00:00,0.12,0.13,0.13,0.12,True,78719
2023-10-02 08:00:00+00:00,0.12,0.12,0.13,0.12,True,48802
2023-10-02 09:00:00+00:00,0.12,0.12,0.12,0.12,True,35610
2023-10-02 10:00:00+00:00,0.12,0.12,0.13,0.12,True,96481
2023-10-02 11:00:00+00:00,0.12,0.12,0.13,0.12,True,43036
2023-10-02 12:00:00+00:00,0.12,0.12,0.12,0.12,True,70165
2023-10-02 13:00:00+00:00,0.12,0.12,0.12,0.12,True,120436
2023-10-02 14:00:00+00:00,0.12,0.12,0.12,0.12,True,28403
2023-10-02 15:00:00+00:00,0.12,0.12,0.12,0.12,True,15318
2023-10-02 16:00:00+00:00,0.12,0.12,0.12,0.12,True,24613
2023-10-02 17:00:00+00:00,0.12,0.12,0.12,0.12,True,18107
2023-10-02 18:00:00+00:00,0.12,0.12,0.12,0.12,True,9037
2023-10-02 19:00:00+00:00,0.12,0.12,0.12,0.12,True,7581
2023-10-02 20:00:00+00:00,0.12,0.12,0.12,0.12,True,11706
2023-10-03 06:00:00+00:00,0.12,0.12,0.12,0.12,True,126
2023-10-03 07:00:00+00:00,0.12,0.12,0.12,0.12,True,130462
2023-10-03 08:00:00+00:00,0.12,0.12,0.12,0.12,True,111613
2023-10-03 09:00:00+00:00,0.12,0.12,0.12,0.12,True,27617
2023-10-03 10:00:00+00:00,0.12,0.12,0.12,0.12,True,48054
